policy_amount,customer_age,policy_duration,claims_history,payment_delay,customer_rating,policy_changes,agent_id,location_risk,previous_claims,fraud
1.508609460485108,-0.3840106565216949,-0.7021299480480153,0.7502715712780312,-0.8701455566352114,0.8662497111842477,0.03883712418092385,0.24091048126428183,0.7866379475781078,2.7692124748297493,0
1.2608466522062853,-1.8128115592071008,-0.7021299480480153,-0.7222928473245818,-0.8569703121783333,-0.5459802090517107,-1.010814880708909,1.580477102283115,0.5573673105881812,0.39152574772922044,0
-0.20980945330681217,-0.19954246666373912,-0.7021299480480153,0.7502715712780312,-0.22730906363852707,1.1933515953339573,0.03883712418092385,0.8754420385889923,-1.2721842207025345,-1.1935987370044656,0
0.8925421856428849,-1.100207033180004,-0.0048807444253587805,0.7502715712780312,-0.6756371379369639,-1.5949054450562217,1.0884891290707568,-0.32311756969101635,0.4737063905664312,-0.4010364946376226,0
0.9051172412602756,-1.216550353358219,-1.3993791516706717,0.013989361976724754,-0.9724604668521902,-1.4255956511535992,-1.010814880708909,-0.6051315951686654,0.9269809856308742,1.1840879900960635,0
-1.3258365638007974,0.08194575383960281,0.6923684591972977,0.7502715712780312,0.31075853293298367,0.1801745438927562,0.03883712418092385,1.086952557697229,1.2301981675406117,-0.4010364946376226,0
1.412016092451575,1.3082316654518875,-1.3993791516706717,0.013989361976724754,-0.9604970040037135,0.0707064861145538,1.0884891290707568,-0.5346280887992532,-1.6747082851221626,-0.4010364946376226,0
0.05135708272777128,0.8290053823574047,-1.3993791516706717,0.7502715712780312,-0.07424439601161391,-0.6596166733545918,0.03883712418092385,0.80493853221958,0.626410976554708,1.9766502324629063,0
1.151407465249049,-1.6889230038428147,-1.3993791516706717,-0.7222928473245818,-0.20621155819995962,0.8426174546129687,-1.010814880708909,0.8754420385889923,-1.6545975127081223,-1.1935987370044656,0
-0.5829179756785826,-1.1012561925165691,-0.7021299480480153,0.7502715712780312,2.532324350286982,0.5682879868801307,-1.010814880708909,-0.9576491270157268,0.7031936263516056,-1.1935987370044656,0
1.3879411312281966,0.8517226109123585,1.3896176628199541,0.013989361976724754,-0.32083221926384514,0.8904007988990832,0.03883712418092385,-1.028152633385139,0.4589334195874141,1.1840879900960635,0
-0.34608870045394335,-1.0940319257004414,-0.7021299480480153,1.4865537805793378,-0.9272565807710922,-0.07548606775440485,1.0884891290707568,1.580477102283115,-1.2115094252223955,-0.4010364946376226,0
-1.641894717009923,-0.3273132189047588,-0.7021299480480153,0.7502715712780312,-0.178258991951443,0.6388497412692413,0.03883712418092385,1.6509806086525272,0.9063072994550984,-1.1935987370044656,0
1.4217049775619355,0.4564333621370586,-1.3993791516706717,-0.7222928473245818,0.8764572422244976,-0.3929421818711011,-1.010814880708909,-0.39362107606042857,-1.4857616385970889,-0.4010364946376226,0
-1.366376106601907,-1.0797235600175275,-0.7021299480480153,-0.7222928473245818,4.863376262374062,2.067329432566402,0.03883712418092385,-1.1691596461239635,1.1129455024336083,-1.1935987370044656,0
-0.5854384738895093,0.0065554797608396295,-1.3993791516706717,0.013989361976724754,-0.4218513257230735,-0.754083890625281,3.187793138850423,-1.7331876970792617,-0.8221362989567754,-1.1935987370044656,0
1.5747232258880905,-1.4496818950401191,1.3896176628199541,1.4865537805793378,-0.6014550023914313,2.1180008678080684,1.0884891290707568,-1.5921806843404371,0.6414151335701961,0.39152574772922044,0
1.5765903362010996,-0.7084542977752187,0.6923684591972977,0.013989361976724754,1.4174249687692113,0.0800601316907415,1.0884891290707568,-0.32311756969101635,1.4464713998424648,0.39152574772922044,0
0.2848761149028639,0.2234697750929635,-1.3993791516706717,0.7502715712780312,-0.7782387709760706,-1.3082204320697328,1.0884891290707568,-0.18211055695219178,-0.5550916342018729,-1.1935987370044656,0
0.4848797886440257,-1.7116792312073805,1.3896176628199541,-0.7222928473245818,-0.022306735993900387,1.3923440509664438,1.0884891290707568,-1.1691596461239635,0.0039254092870806435,-0.4010364946376226,0
-0.14319275107720913,0.3455742975013478,0.6923684591972977,0.013989361976724754,-0.4648923772881472,0.16964627450466635,1.0884891290707568,-0.46412458242984084,-0.13243252487240534,2.7692124748297493,0
-0.6748345269925358,-0.11992007990570445,-0.0048807444253587805,1.4865537805793378,-0.9514221157382953,0.8834958371261437,-1.010814880708909,1.368966583174878,-1.1797528776377442,-0.4010364946376226,0
-0.5534138582068779,0.45889973261646905,-1.3993791516706717,1.4865537805793378,-0.5602522374302178,1.250382371613468,0.03883712418092385,1.4394700895442905,0.3036065111599603,0.39152574772922044,0
0.6242032888154952,0.12648062932320484,-1.3993791516706717,-0.7222928473245818,-0.6806775826886433,0.37837494693664225,0.03883712418092385,-0.46412458242984084,0.8270492253536813,-0.4010364946376226,0
0.8976911810717697,1.2800439147497318,-0.0048807444253587805,0.7502715712780312,0.1841498981804703,-0.5372338493758815,1.0884891290707568,-0.18211055695219178,1.423110283482341,0.39152574772922044,0
1.031957236593687,0.02663664584107715,-0.0048807444253587805,-1.4585750566258884,2.0279655911220105,1.0061312721493962,0.03883712418092385,0.0999034685254573,1.1966052942302026,-1.1935987370044656,0
1.0252416213617532,-0.5344807900456887,-1.3993791516706717,0.013989361976724754,-0.6767691497344888,0.04646296661436121,0.03883712418092385,0.0999034685254573,0.028351956891129976,0.39152574772922044,0
-1.3666520523214645,0.023675409720532708,-0.0048807444253587805,2.2228359898806445,0.7025886049425674,0.7208213098301266,0.03883712418092385,0.9459455449584045,0.7448260441746625,0.39152574772922044,0
0.014259849521051825,0.44960029119885997,-0.7021299480480153,-0.7222928473245818,-0.9361675463661786,-2.0742358554106386,0.03883712418092385,0.7344350258501677,1.0251324050882356,0.39152574772922044,0
-1.4818861295631531,-0.05062100534218272,0.6923684591972977,0.013989361976724754,-0.20857620422622744,0.48569133072298876,0.03883712418092385,-0.9576491270157268,-0.028317516453230163,-0.4010364946376226,0
0.20299350626855434,-0.05898609797260285,0.6923684591972977,0.013989361976724754,-0.9196824670290432,-0.5828520346372399,-1.010814880708909,0.0999034685254573,-1.324364901826232,0.39152574772922044,0
-0.16687503760304015,-0.8102553201155654,0.6923684591972977,-1.4585750566258884,1.7704570002636688,1.6731012757424544,2.13814113396059,1.4394700895442905,-0.21877806791431914,-1.1935987370044656,0
1.361162775514956,-0.7707073132612015,-0.7021299480480153,0.7502715712780312,0.48442331124932186,0.6590352233609882,2.13814113396059,0.5934280131113432,1.1680675071433817,1.1840879900960635,0
-0.47721134642189106,-1.5190638352892238,-0.0048807444253587805,-0.7222928473245818,0.09684463144509678,0.2818155361765284,2.13814113396059,0.5229245067419309,0.32530457680134695,0.39152574772922044,0
-1.278084628527903,1.6699885962467105,1.3896176628199541,1.4865537805793378,0.7719472395819565,0.5244028499262404,-1.010814880708909,0.17040697489486956,0.7634793285293175,-0.4010364946376226,0
-1.189298868586101,-1.3584650263408935,-0.0048807444253587805,2.2228359898806445,0.0662997985152581,-0.9370637141896075,-1.010814880708909,0.3819174940031064,-1.0849418700576678,1.9766502324629063,0
0.9289801394538582,-0.8010625473234319,-1.3993791516706717,0.7502715712780312,2.5365626719630168,1.6435196278892525,-1.010814880708909,0.45242100037251864,1.5858199876442236,0.39152574772922044,0
0.43823747131573115,-0.8268629074723524,0.6923684591972977,0.013989361976724754,0.2786845626455936,2.0058604923304,0.03883712418092385,1.7214841150219395,-0.33482148410971385,1.1840879900960635,0
-1.3326901687187882,0.8053395392679574,-0.0048807444253587805,-1.4585750566258884,1.635336841545902,0.4324710371456545,-1.010814880708909,-0.39362107606042857,0.5206885144172426,-0.4010364946376226,0
-1.3909654410618386,-0.39845222498696165,1.3896176628199541,0.7502715712780312,-0.2537677570006092,1.6111817178720858,-1.010814880708909,1.0164490513278168,-1.6553702194268505,1.1840879900960635,0
0.7216400261363153,1.1622840701056465,-1.3993791516706717,-0.7222928473245818,-0.8674742432393623,-0.5145033486344655,-1.010814880708909,0.6639315194807555,-1.2835984581460191,-0.4010364946376226,0
-1.4298152336131673,-0.7814208855478746,-0.7021299480480153,-0.7222928473245818,-0.23023556760124916,-0.7388936989083308,-1.010814880708909,0.3819174940031064,0.9608576754529555,0.39152574772922044,0
1.135662449905594,0.18220491710064105,-0.7021299480480153,-0.7222928473245818,-0.8561144482867711,0.08600226250196133,1.0884891290707568,0.3819174940031064,1.5982698938125683,-0.4010364946376226,0
0.7396991137830142,-0.945170515505405,1.3896176628199541,-0.7222928473245818,-0.08121386515773361,0.47383947740416643,0.03883712418092385,0.8754420385889923,-0.6228717287902205,-0.4010364946376226,0
-1.4004110166039783,2.0701879086329384,-1.3993791516706717,0.013989361976724754,-0.32421779160664177,-0.3420887635925283,-1.010814880708909,-0.2526140633216041,-1.5926061456832405,-0.4010364946376226,0
-1.3884622566227658,-1.3015420921399656,0.6923684591972977,0.013989361976724754,-0.003231946854816317,0.575054064965441,1.0884891290707568,1.368966583174878,-0.4829649717853597,0.39152574772922044,0
1.6999927694349337,0.2133920368158593,-0.0048807444253587805,-0.7222928473245818,-0.9838126412768239,0.34730390292251406,0.03883712418092385,1.086952557697229,-1.660183757205558,0.39152574772922044,0
-0.39722339244848603,0.5411374553818803,-1.3993791516706717,-1.4585750566258884,-0.7737042489530518,-0.9369317392465104,2.13814113396059,-1.1691596461239635,-1.060584679521422,0.39152574772922044,0
-0.40965064362666576,0.31858663758093897,-0.7021299480480153,2.2228359898806445,-0.30670243646268336,0.5563764660695482,2.13814113396059,-1.1691596461239635,0.8595140627273495,-0.4010364946376226,0
1.104632438478922,-0.2875075117699937,1.3896176628199541,-1.4585750566258884,2.0625649091293305,0.8957054559756816,2.13814113396059,-0.74613860790749,1.4924052726078252,-0.4010364946376226,1
1.5650880412649513,-0.23139176715626536,1.3896176628199541,-1.4585750566258884,-0.5020309642655836,0.21449959456463216,1.0884891290707568,-0.8871456206463145,-1.420279096686454,-0.4010364946376226,0
1.697806009853661,-0.055728656092205925,-0.0048807444253587805,-0.7222928473245818,-0.4324549765867075,1.1802912574031397,1.0884891290707568,-0.2526140633216041,0.1924962007279256,0.39152574772922044,0
0.9011284614633056,-0.24877403516138064,1.3896176628199541,-0.7222928473245818,0.28131209252360734,-1.1525928161329804,0.03883712418092385,-0.6756351015380777,-0.8497273541054504,-1.1935987370044656,0
-0.39041226461863077,0.8751008283497991,1.3896176628199541,0.7502715712780312,-0.05261919573123169,0.5063311986890403,3.187793138850423,0.45242100037251864,-1.243352536760607,0.39152574772922044,0
-1.3930411519002863,2.13632644703805,-1.3993791516706717,-0.7222928473245818,-0.6329380027646124,-1.1062087265937575,0.03883712418092385,-1.6626841907098495,-0.9693716287234443,-0.4010364946376226,0
0.9825306614284451,-0.6640652320474558,0.6923684591972977,-1.4585750566258884,-0.4561245713476946,-1.050890712480445,-1.010814880708909,0.02939996215604503,0.2605869503698132,-0.4010364946376226,0
0.23338951028398902,-1.4858778614879773,-0.0048807444253587805,-0.7222928473245818,-0.7444157209112885,-0.5753170909672599,2.13814113396059,-0.8166421142769023,-1.4967766596427088,-1.1935987370044656,0
-0.22615247049666304,-0.18936724681980266,-1.3993791516706717,1.4865537805793378,2.445092806416846,-0.8815672224668184,-1.010814880708909,0.8754420385889923,-0.2315039065141393,0.39152574772922044,0
1.4250352439759324,2.5098310787864295,0.6923684591972977,0.013989361976724754,-0.8517240481866221,-0.4936826862992542,0.03883712418092385,0.5934280131113432,-1.2564866916389317,-0.4010364946376226,0
-1.2981863746800504,-0.9131275637511189,-1.3993791516706717,-1.4585750566258884,-0.5212692339884034,-0.16507263781475273,-1.010814880708909,-1.2396631524933759,-0.7852912865638808,-0.4010364946376226,0
0.00811171881391981,1.5582366316166778,-1.3993791516706717,0.7502715712780312,-0.9674600447313985,0.8697453004789,1.0884891290707568,0.7344350258501677,-1.0661340275930729,-0.4010364946376226,0
-1.6401275637982224,1.597271949362437,1.3896176628199541,-0.7222928473245818,-0.7390987275648843,-0.2704032247142098,0.03883712418092385,-0.32311756969101635,1.3068985635418373,0.39152574772922044,0
-0.07396081501816143,-0.6601160298145987,0.6923684591972977,-0.7222928473245818,0.5478116943602159,-1.5150401693641748,0.03883712418092385,1.4394700895442905,0.7070965159254355,0.39152574772922044,0
-1.4861858621950903,0.47558577403011687,-0.0048807444253587805,-1.4585750566258884,-0.7656719814814191,1.1679082877762823,-1.010814880708909,1.2279595704360535,1.2571462073049222,-0.4010364946376226,0
-1.272088216648767,1.5473910575612102,-0.0048807444253587805,0.7502715712780312,-0.9092204294273761,-0.778243342477933,1.0884891290707568,0.17040697489486956,-0.4055018738091975,-0.4010364946376226,0
-1.2765118747590392,-0.4836149009506709,0.6923684591972977,-0.7222928473245818,-0.33989463732877684,-0.012080249541221711,-1.010814880708909,1.4394700895442905,-0.6456414155608432,1.1840879900960635,0
0.5443784535724252,-0.3060141789111956,1.3896176628199541,-1.4585750566258884,-0.9838925005553737,0.4852531025638941,-1.010814880708909,1.298463076805466,-0.41535997538787206,-0.4010364946376226,0
0.876013647836292,-0.6885372961918083,-0.7021299480480153,0.013989361976724754,-0.9040086769150117,0.242199378686148,-1.010814880708909,1.580477102283115,-1.6564811392948984,0.39152574772922044,0
0.318886985930485,-1.1266787105712162,-1.3993791516706717,0.7502715712780312,0.682084506959743,1.1227396220674088,0.03883712418092385,-1.3806701652322004,0.7643223023123826,0.39152574772922044,0
1.6161990617035817,-0.7569245910255361,1.3896176628199541,-0.7222928473245818,0.5069637921812858,0.5172105880534963,-1.010814880708909,-0.39362107606042857,-0.5209972785035895,-0.4010364946376226,0
-0.39516927694414355,-1.3383090228970103,0.6923684591972977,2.2228359898806445,1.5143391752924842,-0.8020829723662053,1.0884891290707568,0.3819174940031064,-0.6459484443518136,-0.4010364946376226,0
-0.700515725464551,-0.06557044624562687,-1.3993791516706717,0.7502715712780312,0.9661772745350068,2.190116653925366,1.0884891290707568,0.5229245067419309,0.33044562442361414,-0.4010364946376226,0
1.295732547285775,-0.8790320293208914,-0.0048807444253587805,0.7502715712780312,0.17474852972118224,0.23700517832129964,0.03883712418092385,1.298463076805466,-0.22454026802557905,-0.4010364946376226,0
-0.9132489711713496,0.13646787517743575,-0.7021299480480153,1.4865537805793378,-0.9394208342979725,-0.09931028833304364,-1.010814880708909,-1.310166658862788,1.6424035312562641,1.1840879900960635,0
1.619795028849394,-1.6741472152779875,-0.0048807444253587805,-0.7222928473245818,0.5588846795738359,0.9945281795692592,-1.010814880708909,-1.2396631524933759,-0.4987809082724672,-0.4010364946376226,0
-1.637384913448473,0.23469788764607605,0.6923684591972977,0.013989361976724754,0.9051083817437006,0.2912582929842145,0.03883712418092385,-1.1691596461239635,0.3844552394378851,0.39152574772922044,0
1.6425912157679576,0.7432259945455983,-1.3993791516706717,0.013989361976724754,0.637896175067572,0.4386866909040421,-1.010814880708909,-1.6626841907098495,-0.6516827079482429,-1.1935987370044656,0
-1.5311987296295644,-2.1171085348978598,0.6923684591972977,0.013989361976724754,-0.2718289193114139,2.4988201725041588,0.03883712418092385,-0.6051315951686654,1.6758334436320292,-0.4010364946376226,0
1.3729402889181699,0.2783792499084913,-1.3993791516706717,0.013989361976724754,-0.724460346463179,-0.22508758907311716,-1.010814880708909,1.368966583174878,-0.19416307847088346,0.39152574772922044,0
0.1282386198318711,1.141976199266562,1.3896176628199541,0.7502715712780312,0.9039187627671713,-0.2670583706906488,-1.010814880708909,0.80493853221958,0.45381673272604584,-1.1935987370044656,0
1.7216551222359646,-1.3238425194992633,-0.7021299480480153,0.7502715712780312,0.32674678969061327,0.16046960210267602,0.03883712418092385,1.1574560640666414,-1.2856470860969715,1.1840879900960635,0
-1.4262755441622696,1.5920835359783452,1.3896176628199541,0.013989361976724754,3.0235028497886254,1.1004314272903415,0.03883712418092385,1.298463076805466,0.7928442385855976,1.1840879900960635,0
